run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 02:09:38.253,run_13_repetition_7,,,py,180,2,0.0,41611264
2024-12-02 02:09:38.476,run_13_repetition_7,,,py,180,2,0.0,41611264
2024-12-02 02:09:38.696,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:38.916,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:39.137,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:39.358,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:39.579,run_13_repetition_7,,,py,180,2,10.0,41873408
2024-12-02 02:09:39.801,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:40.021,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:40.241,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:40.462,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:40.683,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:40.903,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:41.125,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:41.346,run_13_repetition_7,,,py,180,2,9.9,41873408
2024-12-02 02:09:41.566,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:41.787,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:42.007,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:42.227,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:42.447,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:42.668,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:42.888,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:43.110,run_13_repetition_7,,,py,180,2,9.9,41873408
2024-12-02 02:09:43.330,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:43.551,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:43.771,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:43.992,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:44.211,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:44.431,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:44.652,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:44.873,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:45.093,run_13_repetition_7,,,py,180,2,9.9,41873408
2024-12-02 02:09:45.314,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:45.535,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:45.755,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:45.976,run_13_repetition_7,,,py,180,2,0.0,41873408
2024-12-02 02:09:46.198,run_13_repetition_7,,,py,180,2,0.0,41873408
