run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-01 23:49:44.170,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:44.397,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:44.618,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:44.839,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:45.060,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:45.282,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:45.502,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:45.723,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:45.944,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:46.164,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:46.390,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:46.617,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:46.840,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:47.059,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:47.280,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:47.501,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:47.721,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:47.942,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:48.163,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:48.384,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:48.604,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:48.824,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:49.046,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:49.275,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:49.505,run_4_repetition_6,,,cpp,180,2,0.0,21233664
2024-12-01 23:49:49.725,run_4_repetition_6,,,cpp,180,2,0.0,21233664
