run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-27 19:57:58.169,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:57:58.395,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:57:58.636,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:57:58.846,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:57:59.057,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:57:59.267,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:57:59.478,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:57:59.689,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:57:59.899,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:00.110,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:00.320,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:00.530,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:00.741,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:00.951,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:01.162,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:01.373,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:01.583,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:01.794,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:02.005,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:02.215,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:02.426,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:02.637,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:02.848,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:03.058,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:03.268,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:03.478,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:03.689,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:03.899,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:04.112,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:04.322,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:04.533,run_4_repetition_13,,,cpp,180,2,19.9,21626880
2024-11-27 19:58:04.744,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:04.955,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:05.164,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:05.376,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:05.586,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:05.796,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:06.008,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:06.219,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:06.432,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:06.645,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:06.859,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:07.074,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:07.288,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:07.503,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:07.720,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:07.939,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:08.157,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:08.375,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:08.593,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:08.811,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:09.034,run_4_repetition_13,,,cpp,180,2,10.0,21626880
2024-11-27 19:58:09.258,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:09.480,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:09.702,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:09.924,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:10.144,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:10.367,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:10.589,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:10.810,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:11.034,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:11.257,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:11.479,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:11.700,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:11.922,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:12.145,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:12.368,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:12.590,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:12.813,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:13.035,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:13.258,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:13.480,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:13.701,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:13.923,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:14.145,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:14.369,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:14.592,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:14.815,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:15.040,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:15.263,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:15.487,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:15.711,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:15.933,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:16.164,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:16.385,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:16.607,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:16.830,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:17.052,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:17.273,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:17.494,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:17.718,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:17.941,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:18.165,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:18.389,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:18.613,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:18.836,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:19.063,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:19.304,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:19.530,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:19.752,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:19.973,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:20.194,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:20.415,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:20.638,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:20.863,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:21.095,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:21.336,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:21.565,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:21.788,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:22.024,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:22.241,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:22.459,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:22.677,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:22.895,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:23.116,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:23.334,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:23.552,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:23.770,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:23.988,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:24.207,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:24.434,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:24.657,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:24.890,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:25.122,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:25.344,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:25.566,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:25.802,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:26.023,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:26.253,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:26.476,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:26.699,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:26.921,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:27.149,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:27.371,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:27.593,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:27.816,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:28.039,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:28.262,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:28.485,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:28.707,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:28.930,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:29.153,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:29.375,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:29.598,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:29.824,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:30.047,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:30.270,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:30.492,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:30.729,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:30.946,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:31.167,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:31.382,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:31.597,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:31.813,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:32.025,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:32.236,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:32.451,run_4_repetition_13,,,cpp,180,2,10.0,21626880
2024-11-27 19:58:32.664,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:32.880,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:33.096,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:33.313,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:33.530,run_4_repetition_13,,,cpp,180,2,0.0,21626880
2024-11-27 19:58:33.748,run_4_repetition_13,,,cpp,180,2,0.0,21626880
