run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-01 22:16:28.508,run_8_repetition_5,,,py,180,3,0.0,42135552
2024-12-01 22:16:28.738,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:28.969,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:29.201,run_8_repetition_5,,,py,180,3,9.9,42266624
2024-12-01 22:16:29.424,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:29.646,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:29.871,run_8_repetition_5,,,py,180,3,10.0,42266624
2024-12-01 22:16:30.094,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:30.323,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:30.545,run_8_repetition_5,,,py,180,3,10.0,42266624
2024-12-01 22:16:30.767,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:30.990,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:31.212,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:31.438,run_8_repetition_5,,,py,180,3,10.0,42266624
2024-12-01 22:16:31.659,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:31.880,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:32.102,run_8_repetition_5,,,py,180,3,10.0,42266624
2024-12-01 22:16:32.324,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:32.545,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:32.769,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:32.998,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:33.220,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:33.443,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:33.665,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:33.889,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:34.120,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:34.351,run_8_repetition_5,,,py,180,3,0.0,42266624
2024-12-01 22:16:34.583,run_8_repetition_5,,,py,180,3,9.9,42266624
