run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 12:23:04.728,run_4_repetition_13,,,cpp,180,2,10.0,20971520
2024-12-02 12:23:04.950,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:05.173,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:05.393,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:05.616,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:05.838,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:06.060,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:06.282,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:06.509,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:06.729,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:06.950,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:07.173,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:07.396,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:07.618,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:07.843,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:08.074,run_4_repetition_13,,,cpp,180,2,10.0,20971520
2024-12-02 12:23:08.306,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:08.538,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:08.762,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:08.983,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:09.204,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:09.426,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:09.648,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:09.871,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:10.092,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:10.314,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:10.537,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:10.759,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:10.981,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:11.202,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:11.424,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:11.647,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:11.869,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:12.091,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:12.312,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:12.533,run_4_repetition_13,,,cpp,180,2,9.9,20971520
2024-12-02 12:23:12.756,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:12.976,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:13.198,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:13.421,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:13.643,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:13.866,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:14.087,run_4_repetition_13,,,cpp,180,2,10.0,20971520
2024-12-02 12:23:14.309,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:14.531,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:14.753,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:14.975,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:15.197,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:15.419,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:15.641,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:15.862,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:16.084,run_4_repetition_13,,,cpp,180,2,0.0,20971520
2024-12-02 12:23:16.305,run_4_repetition_13,,,cpp,180,2,0.0,20971520
