run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 10:06:45.509,run_26_repetition_11,,,py,180,3,0.0,41861120
2024-12-02 10:06:45.732,run_26_repetition_11,,,py,180,3,0.0,41861120
2024-12-02 10:06:45.953,run_26_repetition_11,,,py,180,3,0.0,41861120
2024-12-02 10:06:46.174,run_26_repetition_11,,,py,180,3,0.0,41861120
2024-12-02 10:06:46.397,run_26_repetition_11,,,py,180,3,0.0,41861120
2024-12-02 10:06:46.619,run_26_repetition_11,,,py,180,3,0.0,41861120
2024-12-02 10:06:46.842,run_26_repetition_11,,,py,180,3,0.0,41861120
2024-12-02 10:06:47.065,run_26_repetition_11,,,py,180,3,0.0,41861120
2024-12-02 10:06:47.288,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:47.510,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:47.734,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:47.956,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:48.180,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:48.403,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:48.625,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:48.845,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:49.067,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:49.289,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:49.510,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:49.732,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:49.953,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:50.174,run_26_repetition_11,,,py,180,3,10.0,42123264
2024-12-02 10:06:50.396,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:50.617,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:50.839,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:51.060,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:51.282,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:51.504,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:51.726,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:51.948,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:52.178,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:52.409,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:52.641,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:52.873,run_26_repetition_11,,,py,180,3,0.0,42123264
2024-12-02 10:06:53.105,run_26_repetition_11,,,py,180,3,0.0,42123264
