run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 11:47:11.935,run_24_repetition_12,,,py,180,1,0.0,41873408
2024-12-02 11:47:12.167,run_24_repetition_12,,,py,180,1,0.0,41873408
2024-12-02 11:47:12.398,run_24_repetition_12,,,py,180,1,0.0,41873408
2024-12-02 11:47:12.619,run_24_repetition_12,,,py,180,1,0.0,41873408
2024-12-02 11:47:12.839,run_24_repetition_12,,,py,180,1,0.0,41873408
2024-12-02 11:47:13.062,run_24_repetition_12,,,py,180,1,0.0,41873408
2024-12-02 11:47:13.285,run_24_repetition_12,,,py,180,1,0.0,41873408
2024-12-02 11:47:13.507,run_24_repetition_12,,,py,180,1,10.0,42004480
2024-12-02 11:47:13.733,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:13.965,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:14.199,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:14.431,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:14.654,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:14.875,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:15.096,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:15.317,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:15.538,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:15.760,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:15.980,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:16.202,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:16.423,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:16.644,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:16.865,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:17.087,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:17.308,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:17.529,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:17.749,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:17.969,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:18.191,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:18.411,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:18.636,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:18.867,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:19.098,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:19.329,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:19.560,run_24_repetition_12,,,py,180,1,10.0,42004480
2024-12-02 11:47:19.790,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:20.021,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:20.251,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:20.478,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:20.699,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:20.920,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:21.142,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:21.363,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:21.584,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:21.805,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:22.027,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:22.248,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:22.469,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:22.691,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:22.912,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:23.134,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:23.355,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:23.576,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:23.797,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:24.018,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:24.239,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:24.460,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:24.682,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:24.903,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:25.124,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:25.346,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:25.567,run_24_repetition_12,,,py,180,1,10.0,42004480
2024-12-02 11:47:25.788,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:26.009,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:26.229,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:26.450,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:26.672,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:26.894,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:27.114,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:27.335,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:27.556,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:27.777,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:27.998,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:28.219,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:28.440,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:28.661,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:28.882,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:29.103,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:29.325,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:29.546,run_24_repetition_12,,,py,180,1,10.0,42004480
2024-12-02 11:47:29.767,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:29.988,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:30.209,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:30.430,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:30.651,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:30.871,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:31.092,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:31.313,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:31.534,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:31.755,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:31.976,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:32.196,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:32.427,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:32.658,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:32.889,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:33.120,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:33.352,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:33.582,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:33.813,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:34.044,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:34.275,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:34.507,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:34.738,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:34.968,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:35.197,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:35.418,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:35.638,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:35.860,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:36.080,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:36.301,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:36.523,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:36.745,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:36.966,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:37.187,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:37.409,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:37.629,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:37.851,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:38.072,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:38.293,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:38.515,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:38.736,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:38.956,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:39.178,run_24_repetition_12,,,py,180,1,0.0,42004480
2024-12-02 11:47:39.399,run_24_repetition_12,,,py,180,1,0.0,42004480
