run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 01:40:56.595,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:40:56.818,run_5_repetition_7,,,cpp,180,3,9.9,21495808
2024-12-02 01:40:57.039,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:40:57.260,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:40:57.491,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:40:57.716,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:40:57.938,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:40:58.158,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:40:58.380,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:40:58.601,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:40:58.832,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:40:59.054,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:40:59.275,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:40:59.498,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:40:59.719,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:40:59.941,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:41:00.161,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:41:00.381,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:41:00.603,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:41:00.823,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:41:01.044,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:41:01.265,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:41:01.485,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:41:01.705,run_5_repetition_7,,,cpp,180,3,0.0,21495808
2024-12-02 01:41:01.927,run_5_repetition_7,,,cpp,180,3,0.0,21495808
