run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-01 22:09:18.052,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:18.277,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:18.496,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:18.725,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:18.964,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:19.194,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:19.412,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:19.627,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:19.845,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:20.060,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:20.280,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:20.498,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:20.716,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:20.938,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:21.155,run_6_repetition_5,,,py,180,1,10.0,42389504
2024-12-01 22:09:21.372,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:21.590,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:21.810,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:22.033,run_6_repetition_5,,,py,180,1,10.0,42389504
2024-12-01 22:09:22.258,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:22.485,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:22.704,run_6_repetition_5,,,py,180,1,10.0,42389504
2024-12-01 22:09:22.925,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:23.145,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:23.366,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:23.587,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:23.808,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:24.027,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:24.248,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:24.468,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:24.689,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:24.909,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:25.136,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:25.365,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:25.595,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:25.825,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:26.045,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:26.264,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:26.484,run_6_repetition_5,,,py,180,1,0.0,42389504
2024-12-01 22:09:26.704,run_6_repetition_5,,,py,180,1,10.0,42389504
2024-12-01 22:09:26.924,run_6_repetition_5,,,py,180,1,10.0,42389504
2024-12-01 22:09:27.148,run_6_repetition_5,,,py,180,1,0.0,42389504
