run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 04:36:43.303,run_24_repetition_8,,,py,180,1,0.0,41750528
2024-12-02 04:36:43.529,run_24_repetition_8,,,py,180,1,0.0,41750528
2024-12-02 04:36:43.749,run_24_repetition_8,,,py,180,1,0.0,41750528
2024-12-02 04:36:43.969,run_24_repetition_8,,,py,180,1,0.0,42012672
2024-12-02 04:36:44.189,run_24_repetition_8,,,py,180,1,0.0,42012672
2024-12-02 04:36:44.416,run_24_repetition_8,,,py,180,1,0.0,42012672
2024-12-02 04:36:44.647,run_24_repetition_8,,,py,180,1,0.0,42012672
2024-12-02 04:36:44.878,run_24_repetition_8,,,py,180,1,0.0,42012672
2024-12-02 04:36:45.099,run_24_repetition_8,,,py,180,1,10.0,42274816
2024-12-02 04:36:45.319,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:45.540,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:45.760,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:45.980,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:46.202,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:46.422,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:46.641,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:46.861,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:47.082,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:47.301,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:47.522,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:47.742,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:47.962,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:48.182,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:48.402,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:48.622,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:48.841,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:49.061,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:49.282,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:49.502,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:49.722,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:49.943,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:50.163,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:50.383,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:50.602,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:50.822,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:51.042,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:51.262,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:51.482,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:51.702,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:51.922,run_24_repetition_8,,,py,180,1,0.0,42274816
2024-12-02 04:36:52.142,run_24_repetition_8,,,py,180,1,0.0,42274816
