run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 11:36:26.318,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:26.541,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:26.762,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:26.982,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:27.204,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:27.426,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:27.650,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:27.872,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:28.093,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:28.314,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:28.536,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:28.764,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:28.986,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:29.209,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:29.429,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:29.650,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:29.871,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:30.093,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:30.314,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:30.537,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:30.759,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:30.979,run_21_repetition_12,,,cpp,180,1,0.0,21364736
2024-12-02 11:36:31.202,run_21_repetition_12,,,cpp,180,1,0.0,21364736
