run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 11:36:26.319,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:26.541,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:26.763,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:26.983,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:27.204,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:27.427,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:27.649,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:27.872,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:28.093,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:28.314,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:28.537,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:28.764,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:28.986,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:29.208,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:29.430,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:29.650,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:29.872,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:30.092,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:30.314,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:30.537,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:30.759,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:30.979,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:31.202,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:31.423,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:31.644,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:31.866,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:32.087,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:32.308,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:32.530,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:32.750,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:32.971,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:33.193,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:33.415,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:33.637,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:33.857,run_21_repetition_12,,,cpp,180,1,0.0,21233664
2024-12-02 11:36:34.078,run_21_repetition_12,,,cpp,180,1,0.0,21233664
