run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 18:18:12.500,run_13_repetition_16,,,py,180,2,0.0,41963520
2024-12-02 18:18:12.730,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:12.958,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:13.180,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:13.403,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:13.635,run_13_repetition_16,,,py,180,2,10.0,42356736
2024-12-02 18:18:13.861,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:14.090,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:14.324,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:14.556,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:14.781,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:15.003,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:15.226,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:15.449,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:15.671,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:15.893,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:16.114,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:16.335,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:16.562,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:16.784,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:17.005,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:17.226,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:17.448,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:17.669,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:17.891,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:18.113,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:18.335,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:18.560,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:18.792,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:19.025,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:19.256,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:19.489,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:19.721,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:19.954,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:20.186,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:20.418,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:20.651,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:20.884,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:21.116,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:21.347,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:21.572,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:21.793,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:22.015,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:22.238,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:22.459,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:22.683,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:22.905,run_13_repetition_16,,,py,180,2,0.0,42356736
2024-12-02 18:18:23.127,run_13_repetition_16,,,py,180,2,0.0,42356736
