run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-01 17:04:24.814,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:25.040,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:25.269,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:25.492,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:25.713,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:25.937,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:26.162,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:26.386,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:26.610,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:26.833,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:27.057,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:27.280,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:27.502,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:27.726,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:27.948,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:28.171,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:28.393,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:28.616,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:28.838,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:29.061,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:29.283,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:29.505,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:29.728,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:29.949,run_22_repetition_4,,,cpp,180,2,0.0,21233664
2024-12-01 17:04:30.172,run_22_repetition_4,,,cpp,180,2,0.0,21233664
