run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-01 22:59:31.144,run_20_repetition_5,,,py,180,3,0.0,41869312
2024-12-01 22:59:31.367,run_20_repetition_5,,,py,180,3,0.0,41869312
2024-12-01 22:59:31.588,run_20_repetition_5,,,py,180,3,0.0,41869312
2024-12-01 22:59:31.808,run_20_repetition_5,,,py,180,3,19.9,42131456
2024-12-01 22:59:32.028,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:32.258,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:32.479,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:32.699,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:32.921,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:33.141,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:33.363,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:33.584,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:33.806,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:34.027,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:34.249,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:34.469,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:34.690,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:34.911,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:35.131,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:35.352,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:35.573,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:35.794,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:36.014,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:36.236,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:36.456,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:36.677,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:36.898,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:37.119,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:37.340,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:37.560,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:37.781,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:38.002,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:38.222,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:38.443,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:38.664,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:38.884,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:39.104,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:39.324,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:39.546,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:39.767,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:39.987,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:40.208,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:40.429,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:40.650,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:40.871,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:41.092,run_20_repetition_5,,,py,180,3,0.0,42131456
2024-12-01 22:59:41.313,run_20_repetition_5,,,py,180,3,0.0,42131456
