run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-12-02 21:56:44.082,run_13_repetition_18,,,py,180,2,0.0,41684992
2024-12-02 21:56:44.307,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:44.529,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:44.751,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:44.972,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:45.195,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:45.425,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:45.650,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:45.869,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:46.085,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:46.301,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:46.528,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:46.750,run_13_repetition_18,,,py,180,2,10.0,42078208
2024-12-02 21:56:46.973,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:47.195,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:47.416,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:47.637,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:47.859,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:48.083,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:48.305,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:48.526,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:48.748,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:48.969,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:49.192,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:49.415,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:49.636,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:49.859,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:50.081,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:50.302,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:50.524,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:50.746,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:50.967,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:51.189,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:51.411,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:51.633,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:51.855,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:52.076,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:52.298,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:52.519,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:52.742,run_13_repetition_18,,,py,180,2,19.9,42078208
2024-12-02 21:56:52.964,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:53.186,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:53.408,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:53.630,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:53.852,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:54.075,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:54.297,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:54.518,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:54.741,run_13_repetition_18,,,py,180,2,9.9,42078208
2024-12-02 21:56:54.963,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:55.185,run_13_repetition_18,,,py,180,2,0.0,42078208
2024-12-02 21:56:55.407,run_13_repetition_18,,,py,180,2,0.0,42078208
