run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-27 16:02:21.236,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:21.460,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:21.679,run_5_repetition_2,,,cpp,180,3,10.0,21626880
2024-11-27 16:02:21.898,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:22.118,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:22.349,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:22.571,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:22.792,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:23.012,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:23.232,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:23.454,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:23.673,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:23.893,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:24.113,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:24.332,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:24.552,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:24.773,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:24.992,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:25.222,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:25.452,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:25.682,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:25.912,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:26.142,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:26.365,run_5_repetition_2,,,cpp,180,3,19.9,21626880
2024-11-27 16:02:26.585,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:26.804,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:27.024,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:27.243,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:27.465,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:27.685,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:27.904,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:28.124,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:28.344,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:28.564,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:28.783,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:29.002,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:29.222,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:29.442,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:29.663,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:29.882,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:30.101,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:30.321,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:30.541,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:30.761,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:30.982,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:31.201,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:31.421,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:31.640,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:31.866,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:32.085,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:32.305,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:32.525,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:32.745,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:32.966,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:33.186,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:33.406,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:33.626,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:33.845,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:34.069,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:34.289,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:34.509,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:34.729,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:34.948,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:35.169,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:35.388,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:35.608,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:35.837,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:36.062,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:36.282,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:36.501,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:36.721,run_5_repetition_2,,,cpp,180,3,10.0,21626880
2024-11-27 16:02:36.940,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:37.161,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:37.380,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:37.601,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:37.821,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:38.041,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:38.266,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:38.496,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:38.716,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:38.935,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:39.156,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:39.381,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:39.601,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:39.820,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:40.040,run_5_repetition_2,,,cpp,180,3,9.9,21626880
2024-11-27 16:02:40.261,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:40.480,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:40.700,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:40.920,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:41.139,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:41.362,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:41.581,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:41.801,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:42.021,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:42.241,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:42.461,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:42.681,run_5_repetition_2,,,cpp,180,3,0.0,21626880
2024-11-27 16:02:42.901,run_5_repetition_2,,,cpp,180,3,0.0,21626880
